20:45:03.286 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: loader
20:47:01.988 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element visibility: By.xpath: /html/body/modal-container/div/div/app-memo-submit-confirm/div[3]/div/div[2]/button
20:47:02.552 [main] INFO  com.billhub.qa.base.TestBase - Waiting for web element to be clickable: [[ChromeDriver: chrome on windows (08f4edd6a185910004a773116f952598)] -> xpath: /html/body/modal-container/div/div/app-memo-submit-confirm/div[3]/div/div[2]/button]
20:47:02.621 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: loader
20:47:04.108 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: loader
20:47:05.741 [main] INFO  com.billhub.qa.base.TestBase - Waiting for web element to be clickable: [[ChromeDriver: chrome on windows (08f4edd6a185910004a773116f952598)] -> xpath: //*[@id="main"]/main/div/div/app-dashboard/div/div[1]/div[2]/button[2]]
20:47:05.996 [main] INFO  com.billhub.qa.base.TestBase - Waiting for web element to be clickable: [[ChromeDriver: chrome on windows (08f4edd6a185910004a773116f952598)] -> xpath: //span[normalize-space()='Create Memo']]
20:47:06.869 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: loader
20:47:07.594 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: loader
20:47:08.174 [main] INFO  com.billhub.qa.base.TestBase - Waiting for web element to be clickable: [[ChromeDriver: chrome on windows (08f4edd6a185910004a773116f952598)] -> xpath: /html/body/modal-container/div/div/app-add-po-popup/div[2]/div[2]/div[1]/table/tbody/tr[1]/td[1]/div/input]
20:47:08.355 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: loader
20:47:08.968 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element visibility: By.cssSelector: .btn.btn-warning.btn-acknowledge
20:47:13.384 [main] INFO  com.billhub.qa.base.TestBase - Waiting for web element to be clickable: [[ChromeDriver: chrome on windows (08f4edd6a185910004a773116f952598)] -> css selector: .btn.btn-warning.btn-acknowledge]
20:47:13.488 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: loader
20:47:18.361 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: loader
20:47:18.459 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: loader
20:47:20.104 [main] INFO  com.billhub.qa.base.TestBase - Waiting for web element to be clickable: [[ChromeDriver: chrome on windows (08f4edd6a185910004a773116f952598)] -> xpath: //*[@id="main"]/main/div/div/app-dashboard/div/div[1]/div[2]/button[2]]
20:47:20.407 [main] INFO  com.billhub.qa.base.TestBase - Waiting for web element to be clickable: [[ChromeDriver: chrome on windows (08f4edd6a185910004a773116f952598)] -> xpath: //span[normalize-space()='Create Memo']]
20:47:21.250 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: loader
20:47:21.959 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: loader
20:47:22.539 [main] INFO  com.billhub.qa.base.TestBase - Waiting for web element to be clickable: [[ChromeDriver: chrome on windows (08f4edd6a185910004a773116f952598)] -> xpath: /html/body/modal-container/div/div/app-add-po-popup/div[2]/div[2]/div[1]/table/tbody/tr[1]/td[1]/div/input]
20:47:22.703 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: loader
20:48:03.441 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: loader
20:48:05.116 [main] INFO  com.billhub.qa.base.TestBase - Waiting for web element to be clickable: [[ChromeDriver: chrome on windows (08f4edd6a185910004a773116f952598)] -> xpath: //*[@id="main"]/main/div/div/app-dashboard/div/div[1]/div[2]/button[2]]
20:48:05.414 [main] INFO  com.billhub.qa.base.TestBase - Waiting for web element to be clickable: [[ChromeDriver: chrome on windows (08f4edd6a185910004a773116f952598)] -> xpath: //span[normalize-space()='Create Memo']]
20:48:06.308 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: loader
20:48:07.013 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: loader
20:48:07.577 [main] INFO  com.billhub.qa.base.TestBase - Waiting for web element to be clickable: [[ChromeDriver: chrome on windows (08f4edd6a185910004a773116f952598)] -> xpath: /html/body/modal-container/div/div/app-add-po-popup/div[2]/div[2]/div[1]/table/tbody/tr[1]/td[1]/div/input]
20:48:07.766 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: loader
20:48:08.374 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element visibility: By.cssSelector: .btn.btn-warning.btn-acknowledge
20:48:12.635 [main] INFO  com.billhub.qa.base.TestBase - Waiting for web element to be clickable: [[ChromeDriver: chrome on windows (08f4edd6a185910004a773116f952598)] -> css selector: .btn.btn-warning.btn-acknowledge]
20:48:12.727 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: loader
20:48:18.618 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: loader
20:48:18.696 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: loader
20:48:19.549 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: loader
20:48:20.125 [main] INFO  com.billhub.qa.base.TestBase - Waiting for web element to be clickable: [[ChromeDriver: chrome on windows (08f4edd6a185910004a773116f952598)] -> xpath: //button[normalize-space()='Done']]
20:48:20.241 [main] INFO  com.billhub.qa.base.TestBase - Waiting for web element to be clickable: [[ChromeDriver: chrome on windows (08f4edd6a185910004a773116f952598)] -> xpath: //button[normalize-space()='SAVE']]
20:48:21.037 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: loader
