12:16:59.269 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: modal-container
12:19:44.985 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: modal-container
12:20:00.227 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: modal-container
12:20:15.266 [main] INFO  com.billhub.qa.base.TestBase - Waiting for web element to be clickable: [[ChromeDriver: chrome on windows (867ffd657b95a8176ad9d9a34d67379f)] -> xpath: /html/body/modal-container/div/div/app-add-po-popup/div[2]/div[2]/div[1]/table/tbody/tr[1]/td[1]/div/input]
12:20:15.460 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: modal-container
12:20:30.535 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element visibility: By.cssSelector: .btn.btn-warning.btn-acknowledge
12:20:34.990 [main] INFO  com.billhub.qa.base.TestBase - Waiting for web element to be clickable: [[ChromeDriver: chrome on windows (867ffd657b95a8176ad9d9a34d67379f)] -> css selector: .btn.btn-warning.btn-acknowledge]
12:20:35.114 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: modal-container
12:20:52.513 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: modal-container
12:21:07.797 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: modal-container
12:21:22.878 [main] INFO  com.billhub.qa.base.TestBase - Waiting for web element to be clickable: [[ChromeDriver: chrome on windows (867ffd657b95a8176ad9d9a34d67379f)] -> xpath: //button[normalize-space()='Done']]
12:21:23.017 [main] INFO  com.billhub.qa.base.TestBase - Waiting for web element to be clickable: [[ChromeDriver: chrome on windows (867ffd657b95a8176ad9d9a34d67379f)] -> xpath: //button[normalize-space()='SAVE']]
12:21:23.817 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: modal-container
12:21:38.926 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: modal-container
12:21:54.169 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element visibility: By.xpath: //button[@type='submit']
12:21:54.197 [main] INFO  com.billhub.qa.base.TestBase - Waiting for web element to be clickable: [[ChromeDriver: chrome on windows (867ffd657b95a8176ad9d9a34d67379f)] -> xpath: //button[@type='submit']]
12:21:54.658 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element visibility: By.xpath: /html/body/modal-container/div/div/app-memo-submit-confirm/div[3]/div/div[2]/button
12:21:55.228 [main] INFO  com.billhub.qa.base.TestBase - Waiting for web element to be clickable: [[ChromeDriver: chrome on windows (867ffd657b95a8176ad9d9a34d67379f)] -> xpath: /html/body/modal-container/div/div/app-memo-submit-confirm/div[3]/div/div[2]/button]
12:21:55.294 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: modal-container
12:22:10.491 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: modal-container
12:22:25.574 [main] INFO  com.billhub.qa.base.TestBase - Waiting for web element to be clickable: [[ChromeDriver: chrome on windows (867ffd657b95a8176ad9d9a34d67379f)] -> xpath: //button[@class='btn btn-primary ng-star-inserted']]
12:22:25.842 [main] INFO  com.billhub.qa.base.TestBase - Waiting for web element to be clickable: [[ChromeDriver: chrome on windows (867ffd657b95a8176ad9d9a34d67379f)] -> xpath: //span[normalize-space()='Create Memo']]
12:22:26.715 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: modal-container
12:22:41.959 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: modal-container
12:22:57.003 [main] INFO  com.billhub.qa.base.TestBase - Waiting for web element to be clickable: [[ChromeDriver: chrome on windows (867ffd657b95a8176ad9d9a34d67379f)] -> xpath: /html/body/modal-container/div/div/app-add-po-popup/div[2]/div[2]/div[1]/table/tbody/tr[1]/td[1]/div/input]
12:22:57.233 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: modal-container
12:23:12.313 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element visibility: By.cssSelector: .btn.btn-warning.btn-acknowledge
12:23:17.129 [main] INFO  com.billhub.qa.base.TestBase - Waiting for web element to be clickable: [[ChromeDriver: chrome on windows (867ffd657b95a8176ad9d9a34d67379f)] -> css selector: .btn.btn-warning.btn-acknowledge]
12:23:17.228 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: modal-container
12:23:32.282 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: modal-container
12:23:47.405 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: modal-container
12:24:02.481 [main] INFO  com.billhub.qa.base.TestBase - Waiting for web element to be clickable: [[ChromeDriver: chrome on windows (867ffd657b95a8176ad9d9a34d67379f)] -> xpath: //button[@class='btn btn-primary ng-star-inserted']]
12:24:02.866 [main] INFO  com.billhub.qa.base.TestBase - Waiting for web element to be clickable: [[ChromeDriver: chrome on windows (867ffd657b95a8176ad9d9a34d67379f)] -> xpath: //span[normalize-space()='Create Memo']]
12:24:03.761 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: modal-container
12:24:18.962 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: modal-container
12:24:34.046 [main] INFO  com.billhub.qa.base.TestBase - Waiting for web element to be clickable: [[ChromeDriver: chrome on windows (867ffd657b95a8176ad9d9a34d67379f)] -> xpath: /html/body/modal-container/div/div/app-add-po-popup/div[2]/div[2]/div[1]/table/tbody/tr[1]/td[1]/div/input]
12:24:34.239 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: modal-container
12:25:24.403 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: modal-container
12:25:39.514 [main] INFO  com.billhub.qa.base.TestBase - Waiting for web element to be clickable: [[ChromeDriver: chrome on windows (867ffd657b95a8176ad9d9a34d67379f)] -> xpath: //button[@class='btn btn-primary ng-star-inserted']]
12:25:39.792 [main] INFO  com.billhub.qa.base.TestBase - Waiting for web element to be clickable: [[ChromeDriver: chrome on windows (867ffd657b95a8176ad9d9a34d67379f)] -> xpath: //span[normalize-space()='Create Memo']]
12:25:40.690 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: modal-container
12:25:55.889 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: modal-container
12:26:10.919 [main] INFO  com.billhub.qa.base.TestBase - Waiting for web element to be clickable: [[ChromeDriver: chrome on windows (867ffd657b95a8176ad9d9a34d67379f)] -> xpath: /html/body/modal-container/div/div/app-add-po-popup/div[2]/div[2]/div[1]/table/tbody/tr[1]/td[1]/div/input]
12:26:11.116 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: modal-container
12:26:26.189 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element visibility: By.cssSelector: .btn.btn-warning.btn-acknowledge
12:26:30.498 [main] INFO  com.billhub.qa.base.TestBase - Waiting for web element to be clickable: [[ChromeDriver: chrome on windows (867ffd657b95a8176ad9d9a34d67379f)] -> css selector: .btn.btn-warning.btn-acknowledge]
12:26:30.615 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: modal-container
12:26:45.639 [main] INFO  com.billhub.qa.base.TestBase - Waiting for element invisibility: By.className: modal-container
